0
0.3816847974272952
9.416291161735362
15.530511505938614
14.671485677622307
11.45677167898518
13.639821556693816
17.368618965318912
14.452219273066707
8.127760146037017
8.112145995500782
11.101580628614132
8.635110086563174
4.030545803650499
6.274571347532913
10.78313214390971
7.635714283893723
3.0575087300955053
4.219148833183255
5.615808990365124
3.0060057335372203
0.689946075559151
2.579963062577576
5.376604705712892
3.9838439331907964
1.394521661246323
2.9172050458210204
4.606321161055747
1.9630584686622772
-0.8794947595171263
0.7108719106414813
3.993892207777677
4.521993036163182
2.625445985888924
3.0837580992305225
4.743173901023099
1.3522136930476796
-2.9671752060535965
-2.072617967887313
0.8785686244297896
2.7252830651372624
3.5145414922034193
3.2082178140787594
3.8791581394322905
4.648069111235485
4.233041616759517
5.406050369495758
5.540630773551867
2.6566305387338853
1.7701717082268777
2.4125550976473273
1.7522324465249783
2.828875411504944
6.545476028157016
8.702640016888532
8.093589713704036
7.351724143133393
7.654864698097074
8.664313882909456
7.991389562876692
5.950658864931708
4.05487408438539
2.0024270141635463
1.1546884793573409
-0.039379913116441505
-2.4959793368977596
-3.0015408964602837
-1.8595193474282372
-1.8262667372078105
-1.8113212050125045
0.37946850231079127
2.9109909252266513
1.9388748803131595
-0.5110327769126931
-0.14610044115840862
1.547650313481447
1.9950587446292711
1.6257759393050781
2.2674421523625274
3.508911139979631
3.645238816810998
1.681430703448899
-2.571834446290184
-5.528007264288093
-4.906553704405495
-2.4229528491536967
1.2171983086069824
3.8467532515259344
5.031134722845009
6.955066134722376
7.412760304080574
5.3803179168818795
2.472329238599903
-0.8720838842167216
-1.4626274084346067
0.3519070013715027
-0.08756708169276334
-0.5977416172412012
-0.2177041717931386
-1.8083017712925533
-2.5029913686105156
-0.4896010701575661
1.6985648094272756
3.244593646964882
3.8847742107295615
3.9398278712932746
5.95386013551398
8.72558962326402
9.395803416747745
8.070879425751857
4.917502253682314
1.4435512933226955
0.0239512954492586
-0.40884212272608095
-2.012559916563354
-2.4415694106602284
-1.27125261617595
-1.8316859569550206
-3.024461380646295
-3.48324562824007
-3.59658872311296
-2.688403395962423
-0.2914177231381742
2.9176938133524626
4.652225496242649
4.045890037694947
3.6757174154726626
4.809806007182089
5.570188672544515
5.790495150317569
6.053985624342477
4.456393414769546
0.7374184025255454
-2.2526885135011487
-3.3587666174699247
-2.6052942880983347
-1.8466746891743504
-1.9391238522035017
0.11102490192762043
3.3472947228409278
4.332375057589034
4.822654557603117
6.627221936106633
6.264331838383643
4.7290322790214985
5.516796963902724
4.26466899849359
-1.39128364163259
-5.915972080847598
-7.4090331867495225
-7.55296656945895
-6.1233724302141015
-5.077933299967427
-5.482421047754574
-4.374910840860253
-0.4290163819874165
2.756449129310054
3.4823794068510576
3.420387244007961
2.3919257067796647
0.9194931523250153
-0.5855647748728096
-2.807049581377411
-4.563124680592563
-5.260063078584316
-5.001532769018854
-3.330051379875513
-0.5963250116322792
1.2330029960313196
2.1308122147822064
3.4240435130963793
4.028280718659231
3.8572815244425835
2.8983512799884177
1.386719003018188
0.3608672210142371
-0.5831194017810769
-0.7259961100491817
-0.9045123904625378
-2.8329270008894833
-4.633524991259712
-4.954482059838328
-4.145169521318903
-1.3079301833631842
2.649047643094495
5.4681952854036995
6.422156299723453
5.881019982949344
5.06892683536589
5.505575821791396
5.132162782963218
2.2166556062272904
-2.1643490007923907
-6.483660791720627
-10.207862827120236
-12.86844684458233
-12.145269022458955
-8.924193161282403
-6.891564345047943
-6.936674328019364
-5.626953142298162
-3.1271374206683915
-1.7488873385688846
1.7470587504656903
8.790732065349696
11.970222964562174
8.131027642421456
4.185079240652542
1.8652956021734373
-1.1599313958976971
-2.114454576631035
-0.6017432886715124
0.3236216868595323
0.5895183522309607
1.2776531638914372
1.6585024188786681
0.06861966704848317
-0.8178362140338654
2.075252572770213
5.925606658835121
7.137764353102111
7.330959574757999
8.643076201638975
8.81597831035982
7.1902638471656255
4.649621714699547
2.1798049906787473
1.6693643580906625
1.825704700852306
1.462181799861636
2.0824976481117985
2.2575569482596305
0.35201978448300475
-1.3715999020218428
-2.6806247289000895
-4.441985292633483
-5.209254787627781
-3.579967047194104
-1.5466664886623016
-1.3100016726627128
-0.0116351935148424
